"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"CELF3",2.86478143149143,-0.776389653371138,0.940828834292852,-0.825218812468359,0.409247374825054,0.631219071215455,1
"MAMDC2",11.976813205335,-0.327839720731331,0.397287194673892,-0.825195790668346,0.409260442827693,0.631219071215455,1
"MYO3A",1.3600317113105,0.746866908085067,0.905118626891381,0.825159140355085,0.40928124737739,0.631219071215455,1
"PPP4R2",416.799367322809,-0.0959787959379337,0.116332769500823,-0.825036628542181,0.409350795772648,0.631254131998901,1
"SDC1",54.8335925901371,0.339163043408656,0.411136077441753,0.824941088894605,0.409405037292165,0.63126558294426,1
"PEMT",262.861695582742,0.12136416393299,0.147173961265586,0.824630681197606,0.409581297146812,0.631465151009332,1
"NR2F2",0.57463635348902,-0.934028162757889,1.13295550424234,-0.824417339657585,0.409702465760928,NA,1
"SRPRA",2920.86820011325,0.0723956077822306,0.0878156251485197,0.824404627989498,0.409709686102283,0.631470316388267,1
"LAMC2",1.88505816011273,0.675809362773488,0.819769960492794,0.824389030267996,0.409718545851219,0.631470316388267,1
"ZDHHC2",18.6756526631289,0.252040778540499,0.30573469437707,0.82437741995238,0.409725140765421,0.631470316388267,1
"TRIM16",8.55359848257893,0.420868288337001,0.510760158397943,0.82400375482908,0.409937424465372,0.63171361586523,1
"SPDEF",0.57618200647909,-0.984381306756364,1.19464853352553,-0.823992395362807,0.409943878940204,NA,1
"SLC22A17",58.1910176067942,-0.175762445291586,0.213320861702601,-0.823934630156443,0.409976702197911,0.63171361586523,1
"SRSF4",1427.32591035962,0.0668997532943809,0.0812066873650072,0.823820740201855,0.410041421151132,0.631741147486502,1
"ERAL1",936.29149639311,0.0716383717340962,0.0869718286611752,0.82369628001252,0.410112153675885,0.631777936726338,1
"ARID1B",385.721273042428,0.105332054693581,0.12794298110819,0.823273412744003,0.410352529430359,0.632062412465675,1
"CDH23",133.767579853925,0.133981457309737,0.162755585484443,0.823206508771663,0.410390568165009,0.632062412465675,1
"KMT2E",3317.08432284284,-0.101718227634094,0.123580818828931,-0.823090740116391,0.410456394215681,0.632091596574263,1
"SLC26A1",18.2738630540764,0.255555785285996,0.310516372278004,0.823002611460366,0.410506508369476,0.632096580890032,1
"ICAM2",984.540134895108,-0.107360237402541,0.13051500835457,-0.822589208368091,0.410741637585322,0.632386417127253,1
"ERICH1",345.43904031518,-0.0913860239062879,0.111166369080842,-0.822065384179546,0.411039685321602,0.632773046794894,1
"PIN1",1380.30521303338,-0.12290781856968,0.149567355589996,-0.821755643702109,0.411215983186179,0.632972182338178,1
"SLC45A3",259.681916838514,-0.175268353855556,0.213329981589261,-0.821583316840164,0.411314087497428,0.633050925215766,1
"TTC21A",50.8044108944816,0.167555802263867,0.204019210294701,0.821274634000574,0.411489852907025,0.633249164186068,1
"THNSL1",27.0890218201046,-0.192492535572484,0.234496794595651,-0.82087491176331,0.411717522779719,0.633527225512008,1
"STAB1",71.6497138103315,0.186482812275754,0.22725080505329,0.820603527595968,0.411872137697105,0.633692823449083,1
"GSDMB",0.713868968155115,0.887786755054914,1.08211837358189,0.820415563332758,0.411979246219152,0.633785300173309,1
"MLLT11",802.249714203055,-0.174757298887771,0.213076288326307,-0.820163051742976,0.412123162035545,0.633934373361544,1
"GEMIN8",391.908209086695,-0.0706965394802371,0.0862389479568365,-0.819775068633972,0.412344346231591,0.634202254429882,1
"BOK",4.92882567577591,0.480109319570999,0.585725043658605,0.819683782977931,0.41239639723896,0.63420997038893,1
"PLEKHH1",13.0471657942919,-0.205235300645801,0.250533747060094,-0.819192236791049,0.41267674342676,0.634568731710164,1
"C2orf42",593.128074215046,-0.188774529944701,0.230584887625223,-0.81867693884398,0.412970757309234,0.634908921471872,1
"LIMS2",25.8916120559583,-0.268731627395732,0.328266156881888,-0.818639453875909,0.412992149972544,0.634908921471872,1
"LIN7C",201.295599187591,-0.11973592319747,0.146380975969607,-0.817974620023916,0.413371679576173,0.635419941564651,1
"CEP63",166.270381521652,-0.110770494252015,0.135468927935663,-0.817681928542476,0.413538832013254,0.63560442389909,1
"IARS2",201.153821719651,0.099910475646234,0.122224409135254,0.817434719898486,0.413680040938402,0.635748993846981,1
"TIPIN",40.8281673173006,-0.151783346231014,0.185732945813135,-0.817212829778312,0.413806811883404,0.635854566799557,1
"CD55",4127.48954910926,0.205050291167735,0.25093365877833,0.817149409792301,0.413843049409145,0.635854566799557,1
"PRRC1",287.374925679649,0.121519122473928,0.148750657662015,0.816931665270606,0.413967480675183,0.635973283516483,1
"MSH2",256.491562156129,-0.137838175488481,0.168756307104036,-0.81678828989488,0.414049425383549,0.636026709030733,1
"MPC1",447.301352190169,-0.138026208852436,0.169071845621918,-0.816376069857858,0.414285078927895,0.636271443123886,1
"KIF20B",164.176531115127,-0.144963390838245,0.17757624119859,-0.816344516922887,0.41430312004062,0.636271443123886,1
"EDARADD",185.253626689092,-0.143070435081721,0.175325719133025,-0.816026512192251,0.414484972465844,0.636478233541674,1
"SLA2",1436.21594584494,-0.136367617897846,0.167130579747593,-0.815934571062899,0.414537558206824,0.636486499073196,1
"CD151",3881.40619905362,0.110217023525743,0.135109729522188,0.815759338098907,0.414637793648126,0.636515083623905,1
"PIAS4",299.672953914622,0.100975120060648,0.123803083165746,0.815610705958459,0.414722824318277,0.636515083623905,1
"SOX8",1.73158149398372,-0.574158985742227,0.703980927851639,-0.815588836326016,0.414735336543473,0.636515083623905,1
"LEO1",428.862778505654,0.0797774318093844,0.0978204021584802,0.815550028920714,0.414757539889164,0.636515083623905,1
"ANXA3",3594.38262971115,0.214990743957892,0.263633997953676,0.815489449868561,0.414792201112671,0.636515083623905,1
"SNAP29",575.134322062209,-0.0869621422886069,0.106655981348338,-0.81535176170372,0.414870987853419,0.636548246110385,1
"BCL2",129.562809062743,-0.158549347296588,0.194484935590428,-0.815226880247844,0.414942454098612,0.636548246110385,1
"CST8",2.19763265221143,-0.580508493233034,0.71216753735762,-0.815129113279881,0.414998408541127,0.636548246110385,1
"NDUFV1",1725.23470001263,0.0997980202018394,0.122442327032413,0.815061446646802,0.415037138432298,0.636548246110385,1
"METTL23",125.836001001997,0.086828050277594,0.106532355995624,0.81503923823069,0.415049850178174,0.636548246110385,1
"TNF",208.766827977562,0.11900253506892,0.146049606768465,0.814809007035378,0.415181644426914,0.636665216596085,1
"SEC31B",77.8364968727564,-0.138118294474814,0.169524163142222,-0.814741048796329,0.415220551375406,0.636665216596085,1
"ARNT2",1.44888994525887,-1.05987465125155,1.30109240171801,-0.814603674460052,0.415299206493362,0.636713416754575,1
"TEX11",0.806976101860334,-1.01735861857425,1.24923150982231,-0.814387573940525,0.415422954928174,0.636830732634323,1
"HIGD1C",1.66472789151997,0.500487482884462,0.61473167804729,0.814155998067763,0.41555558939036,0.636961642303014,1
"GXYLT2",2.09287814711366,0.712436167843705,0.875274220965052,0.813957672668794,0.415669199613206,0.637063365263067,1
"RIMKLB",7.37313812281359,0.274049512145037,0.337054303632873,0.813072282986002,0.416176616635342,0.637749805519584,1
"SNRPG",25.2285307673217,-0.187811293001055,0.231007039358872,-0.813011125212023,0.416211679662737,0.637749805519584,1
"AURKA",85.2854648304737,-0.168391790548204,0.207154158853518,-0.812881534602821,0.416285982422971,0.637791181342045,1
"PPRC1",385.224605217102,0.102382340961923,0.125970406350387,0.812749152186956,0.416361893990669,0.637835012334717,1
"TSSC4",1242.87903521142,-0.107418726378151,0.132186817517511,-0.812628130364974,0.416431298241001,0.637840226229796,1
"BCL9L",79.8378339628273,-0.187076009374638,0.230231900061178,-0.812554686491869,0.41647342055955,0.637840226229796,1
"CCNL2",218.841835751028,-0.121987432497035,0.150139158543297,-0.8124957784538,0.416507207946704,0.637840226229796,1
"OR2W3",36.3953699798239,0.534324485419238,0.657949109427315,0.812106100248876,0.416730753121974,0.638110092561514,1
"NEU3",81.8854845442537,-0.123696426249372,0.152363180301487,-0.811852483025161,0.416876282735972,0.63826045150583,1
"PASK",66.5692924041856,-0.177371405457995,0.218522137191428,-0.811686210549074,0.416971708802547,0.638333168928283,1
"MBIP",36.7858120167948,-0.168782980406101,0.207962037999527,-0.811604762242643,0.417018457808458,0.638333168928283,1
"ETV4",1.03150919698901,0.533955923805222,0.657984592837754,0.811502168314273,0.417077348196547,0.638350847114896,1
"FNDC1",0.428670028239189,-1.32278910127122,1.63057336320183,-0.811241696401665,0.417226884840729,NA,1
"STK40",4682.13217065124,-0.144046482258853,0.177566022099653,-0.811227736903472,0.417234899865809,0.638519508545065,1
"CALHM1",6.26694784275504,0.347555174000623,0.428478043734883,0.811138818155334,0.417285955836876,0.638525173457153,1
"MLH3",175.159558715476,-0.139350458235901,0.1718487635075,-0.810890083767283,0.417428795396412,0.638619416091408,1
"MKRN2",781.254562155949,0.0670205164058898,0.0826529470908226,0.810866626839632,0.417442267385766,0.638619416091408,1
"ZNF384",764.960774413153,-0.0601136733877824,0.0741472232745869,-0.810733979412358,0.417518455446481,0.638663511428287,1
"OR10G2",1.07243192035882,0.92201438905259,1.13860638768375,0.80977447432754,0.41806980570935,0.639263935330238,1
"RAB11FIP5",96.4322875862673,-0.192368366780639,0.23756311457518,-0.809756881343471,0.418079918981252,0.639263935330238,1
"MYO3B",3.48235442340162,0.519571482876546,0.641723844612694,0.809649644840809,0.418141566665169,0.639263935330238,1
"EXOSC2",185.260435781845,0.0986166708517293,0.121804412030411,0.809631352492453,0.418152083030309,0.639263935330238,1
"MCRIP2",216.338822848171,0.152424762768986,0.188270375969848,0.809605664108289,0.418166851677409,0.639263935330238,1
"SDHAF3",24.2854426824712,0.176100211334151,0.217526916712113,0.809555957468984,0.418195429660933,0.639263935330238,1
"FBXO34",836.955886456358,-0.0773793286509809,0.0955978400831217,-0.809425491033061,0.418270444581037,0.639297183107439,1
"SLC23A3",5.22546536707411,0.388294019322044,0.479786648943111,0.80930559484594,0.418339388859314,0.639297183107439,1
"GNG5",4472.1659901565,-0.110399721170346,0.136424794048272,-0.809235021687354,0.418379973890701,0.639297183107439,1
"GRK7",0.904139840143133,0.709202002929133,0.876436270489271,0.809188330981808,0.418406825936157,0.639297183107439,1
"FRAT2",571.112731066124,-0.198905194495692,0.246034113013731,-0.808445593414891,0.418834114242199,0.63987754321797,1
"DDX43",1.7233160847078,0.526220069414337,0.651152409239686,0.808136562112663,0.419011971976683,0.640076745228684,1
"ECD",502.172079684931,-0.0703628608860318,0.0870836929453651,-0.807991238154959,0.419095626077946,0.640126925114627,1
"FREM2",0.785689361282151,-1.14377132028966,1.41570826021801,-0.80791456292946,0.419139767267653,0.640126925114627,1
"ITGAE",429.802993704511,0.0647508826479555,0.0801653232494631,0.807716853413788,0.419253599349755,0.640192876075853,1
"MPV17L2",346.123574090775,-0.10459371609327,0.129499814559859,-0.807674639911728,0.419277906305685,0.640192876075853,1
"LMOD1",0.534494443525498,-0.86146513211729,1.06665405486521,-0.807633110461622,0.419301820186389,NA,1
"KANSL1L",60.1230888101793,-0.116773277549309,0.144642561565918,-0.807323074792836,0.419480373201828,0.640429500934494,1
"PLK1",280.397818392953,0.162792242301046,0.201754759832893,0.806881792706557,0.419734589582718,0.640745070296996,1
"FAM210A",92.5270649412279,0.108290616751424,0.134227329081657,0.806770256789848,0.419798858183746,0.640770636602856,1
"OAF",130.991913566351,0.178636337037739,0.221461168314734,0.80662600309173,0.419881987818392,0.640824982879818,1
"AFF4",643.523069781994,-0.102963337138448,0.127688611637128,-0.806362727406372,0.420033731650226,0.640913164643434,1
"CEP97",58.9472258898512,-0.144930208590622,0.179733692869728,-0.80636082348605,0.420034829127412,0.640913164643434,1
"HSCB",166.189338488179,0.104964859393467,0.130214790518476,0.806090145178815,0.420190873426912,0.641078721123385,1
"CEP89",108.819812447267,-0.122120878397764,0.15155023086179,-0.805811233036884,0.420351700099668,0.641251535710365,1
"SYCP2",8.85397094289293,-0.283057511828844,0.351387648428054,-0.805542007794276,0.420506975388768,0.641415843454994,1
"HCLS1",15450.0616788279,-0.131219589733348,0.163118302618806,-0.804444305921924,0.421140421990152,0.642309049396744,1
"SH2D3C",3555.54161320855,-0.10219816244845,0.127054904064692,-0.80436220231542,0.421187823699645,0.642309049396744,1
"DPCD",370.895862318637,-0.102551775098408,0.127604164760935,-0.803671065835019,0.421586968628872,0.642845039578391,1
"LRRCC1",34.8276871788724,-0.170126632141914,0.211717837376976,-0.803553608187453,0.421654824782409,0.642856555998405,1
"ARHGEF7",222.001117312145,0.121907123524111,0.151721460815713,0.803492946012324,0.421689872278692,0.642856555998405,1
"PDSS2",137.231672645295,-0.0898977344307172,0.111931599904555,-0.803148838284931,0.421888712419048,0.643029228525163,1
"CKS2",217.536288434992,0.176701578383913,0.220015645950912,0.803131875554603,0.421898515630534,0.643029228525163,1
"CCDC150",10.9366024768596,-0.259187378503016,0.32294855318869,-0.802565535420064,0.42222589526618,0.643352074480619,1
"SMOC2",0.747356667413322,-1.28649737175555,1.60298272729835,-0.802564712549211,0.422226371044735,0.643352074480619,1
"CREBZF",215.803587839506,-0.0916805104429463,0.11424593413315,-0.802483791992942,0.422273160316745,0.643352074480619,1
"MEX3B",0.852580829451853,-0.702805666503652,0.875840889328091,-0.802435322519386,0.422301187424204,0.643352074480619,1
"MAP1B",1.47606526650551,0.78609592801793,0.979791889911204,0.802309078195342,0.422374192369471,0.64339060211364,1
"MATN4",0.940920415245314,-0.958458758891416,1.19535316015627,-0.801820575574597,0.422656754790874,0.64374829793292,1
"RCOR2",2.47487982261675,0.496877342166778,0.619834558406927,0.801628975712214,0.422767611281341,0.643844417271019,1
"MEIG1",10.2989221753715,-0.29785829660518,0.371826952092231,-0.801066988095304,0.423092866175378,0.644266991248876,1
"SLC1A4",172.079568291976,-0.128910954780961,0.160963273903002,-0.800871848932721,0.423205838808023,0.64436625231339,1
"HADHB",5948.72746114969,0.185544488678558,0.231706248037441,0.80077464569957,0.423262119621389,0.644379182677522,1
"WDR20",402.610578545081,-0.0737658720017479,0.0921323721837377,-0.800650957457583,0.423333741627456,0.644415463096028,1
"TCF4",910.000490829279,0.142373357163276,0.177847632134562,0.800535578992441,0.423400558229462,0.644444421172375,1
"TTYH2",245.771496015647,0.150603648698451,0.188193904747705,0.800257845228047,0.423561421406339,0.6446150427138,1
"FCGRT",240.701101332954,-0.385682635996981,0.482040934998409,-0.800103493281653,0.423650837390183,0.6446150427138,1
"RPAIN",161.552547159229,-0.101880767347131,0.12733948094633,-0.80007211110018,0.423669018418761,0.6446150427138,1
"KSR2",1.15487138349584,-0.701669864295713,0.877074242030359,-0.800011938181427,0.423703880419194,0.6446150427138,1
"CLK2",542.254418414078,-0.0508752761805686,0.0636160070767654,-0.799724448583788,0.423870464598017,0.644795729314042,1
"EVL",2597.08936390904,-0.105609862720406,0.132083927929421,-0.799566339190327,0.423962096494517,0.644862369896455,1
"CRYBA1",21.6658918783842,-0.180643677186882,0.225970957121098,-0.799411037101,0.424052112703084,0.644886271861997,1
"MAN2C1",947.546947696167,0.0684979418660329,0.0856894573467874,0.799374205263314,0.424073462815213,0.644886271861997,1
"UGT1A1",0.835663378650813,-1.00614613126437,1.25941685943574,-0.798898413758855,0.424349318808415,0.645216277259154,1
"LRIG2",137.751154444842,-0.121351783904356,0.151910976597132,-0.798834861197562,0.424386173465695,0.645216277259154,1
"KIR3DL2",25.0308873559912,-0.398135786240507,0.498553997613043,-0.798581072755782,0.424533366142003,0.645358240596321,1
"VPS35L",416.911826660083,0.0823036059785439,0.103071629076505,0.798508830373232,0.424575270863985,0.645358240596321,1
"FLT3LG",1270.82790205147,-0.104584810902241,0.131006782694589,-0.798316001287167,0.424687134622169,0.64545551434235,1
"CEP135",403.25130247656,-0.136736814661146,0.171339700330837,-0.798045137216435,0.424844297019195,0.645621604982173,1
"COL6A5",0.683516231460508,-1.10295729532674,1.38212569294435,-0.798015188457357,0.424861676156259,NA,1
"RPL41",13.9025532709451,-0.197089184267209,0.247107430431589,-0.797585017670168,0.425111348254938,0.645954633746854,1
"STX1A",94.3993222626773,0.181801364593188,0.228094980469808,0.797042373395201,0.425426422425447,0.64616665341442,1
